,solar-rooftop,onwind,offwind
2023-06-20 04:00:00+02:00,0.0,0.07464266764488174,0.04500243136908183
2023-06-20 05:00:00+02:00,0.0010571493877954458,0.0792608034901316,0.011896025816718978
2023-06-20 06:00:00+02:00,0.04310876051743949,0.0721559161267924,0.04432275319393484
2023-06-20 07:00:00+02:00,0.119929312304632,0.04977105837192698,0.06985544405640777
2023-06-20 08:00:00+02:00,0.22131024747643227,0.02933416961987174,0.04948388665399408
2023-06-20 09:00:00+02:00,0.3544740044726145,0.04389357980859301,0.019775871977366164
2023-06-20 10:00:00+02:00,0.4870091861571345,0.05280559940783053,0.03322465850316078
2023-06-20 11:00:00+02:00,0.5826271513646416,0.061423663197060115,0.13191392953450334
2023-06-20 12:00:00+02:00,0.6104342729530375,0.09490842334877078,0.12066884753105521
2023-06-20 13:00:00+02:00,0.5315635154502885,0.17426584741155127,0.1922936651783741
2023-06-20 14:00:00+02:00,0.4182458270012479,0.2072937068892106,0.22827350691835024
2023-06-20 15:00:00+02:00,0.305716560411184,0.22267111667179795,0.1056628796251271
2023-06-20 16:00:00+02:00,0.2302782565452142,0.17491598923090024,0.062343618761327976
2023-06-20 17:00:00+02:00,0.18075748730494087,0.1632371822165742,0.09939989390389461
2023-06-20 18:00:00+02:00,0.1370089544954718,0.17082435362474535,0.27824919322753194
2023-06-20 19:00:00+02:00,0.10713849969729543,0.19095991720108216,0.2740252420317404
2023-06-20 20:00:00+02:00,0.06283359279439564,0.1922888594842099,0.339811458379382
2023-06-20 21:00:00+02:00,0.012276909818747916,0.12207681826816633,0.42841828389549536
2023-06-20 22:00:00+02:00,3.861027712912512e-07,0.06941451208248449,0.43289200300605635
2023-06-20 23:00:00+02:00,0.0,0.06439106112315685,0.41335926793687283
2023-06-21 00:00:00+02:00,0.0,0.09582877524417165,0.35153286768931524
2023-06-21 01:00:00+02:00,0.0,0.13723724117149988,0.32570399186596527
2023-06-21 02:00:00+02:00,0.0,0.1284030093214288,0.40067083683303123
2023-06-21 03:00:00+02:00,0.0,0.1057184640276695,0.36249392157729543
2023-06-21 04:00:00+02:00,0.0,0.08781254298796666,0.4053987445294196
2023-06-21 05:00:00+02:00,0.003010829410529177,0.06752877327900747,0.39029662702798285
2023-06-21 06:00:00+02:00,0.049199145631787684,0.055434825329656295,0.3418018655231865
2023-06-21 07:00:00+02:00,0.12529652692835166,0.05293497271697051,0.2590612705008621
2023-06-21 08:00:00+02:00,0.24468722586703237,0.04165247381418718,0.286183192608638
2023-06-21 09:00:00+02:00,0.3911487484092566,0.030555027872578758,0.2773761106936033
2023-06-21 10:00:00+02:00,0.5460825240619247,0.021611074355262383,0.2755890544184607
2023-06-21 11:00:00+02:00,0.6815042100646181,0.03655778565299131,0.3230482737279519
2023-06-21 12:00:00+02:00,0.7388682710009019,0.051134391028370425,0.30413664294239867
2023-06-21 13:00:00+02:00,0.7251064099237678,0.04711726789773285,0.23996176119534945
2023-06-21 14:00:00+02:00,0.6969954254543658,0.04648759653869081,0.1595895406922771
2023-06-21 15:00:00+02:00,0.6767107441590373,0.04252779069691273,0.06535078024844172
2023-06-21 16:00:00+02:00,0.6202154144581588,0.0354351856097577,0.02664448963352637
2023-06-21 17:00:00+02:00,0.48729799103006044,0.02997366679986113,0.031007691967640687
2023-06-21 18:00:00+02:00,0.31282587073896984,0.029999868989054036,0.061939127359533185
2023-06-21 19:00:00+02:00,0.16157976265490445,0.034952901564925754,0.07287034171787278
2023-06-21 20:00:00+02:00,0.06423128482646996,0.0564026686929693,0.04931479598603068
2023-06-21 21:00:00+02:00,0.009573032111395282,0.05204164182917483,0.044906281773573226
2023-06-21 22:00:00+02:00,0.0,0.03942201245914096,0.03919366959904513
2023-06-21 23:00:00+02:00,0.0,0.05426227736327371,0.019140400512797844
2023-06-22 00:00:00+02:00,0.0,0.1045500101533483,0.0019462004332257638
2023-06-22 01:00:00+02:00,0.0,0.07642605414682398,0.0
2023-06-22 02:00:00+02:00,0.0,0.07928618686091223,0.0
2023-06-22 03:00:00+02:00,0.0,0.09878552853090877,0.0
2023-06-22 04:00:00+02:00,0.0,0.09189762804682332,0.0
2023-06-22 05:00:00+02:00,0.002349821466078555,0.0816132687886073,0.0
2023-06-22 06:00:00+02:00,0.0390527509050249,0.07539188649211642,0.0
2023-06-22 07:00:00+02:00,0.10347901763099696,0.0610502820010612,0.0
2023-06-22 08:00:00+02:00,0.15133105069374944,0.07924360830347375,0.0
2023-06-22 09:00:00+02:00,0.19525950739464026,0.07948597855350815,0.0
2023-06-22 10:00:00+02:00,0.1634871103450832,0.056643401306179134,0.0
2023-06-22 11:00:00+02:00,0.09523147633344453,0.0351551497127585,0.0
2023-06-22 12:00:00+02:00,0.11571963378924348,0.10179959910650535,0.001686486008576102
2023-06-22 13:00:00+02:00,0.15331793555481424,0.14906589195527287,0.01346094337120375
2023-06-22 14:00:00+02:00,0.1265270364604569,0.23992198298167813,0.04329052650192299
2023-06-22 15:00:00+02:00,0.12569498498832427,0.327935136480653,0.06056429866053667
2023-06-22 16:00:00+02:00,0.13298576361861694,0.3162047439063534,0.09017505857389152
2023-06-22 17:00:00+02:00,0.12003626277227968,0.26096397854040704,0.1106891826179214
2023-06-22 18:00:00+02:00,0.09999096519515178,0.24445578053046332,0.12053954290261262
2023-06-22 19:00:00+02:00,0.06988923483697196,0.1896506265598491,0.1057325051942885
2023-06-22 20:00:00+02:00,0.03860371338201317,0.1664485880295299,0.09405198709164052
2023-06-22 21:00:00+02:00,0.010108170552404957,0.16261488022324266,0.05316077980637461
2023-06-22 22:00:00+02:00,2.7027193990387587e-06,0.14279210528039618,0.034712214314132885
2023-06-22 23:00:00+02:00,0.0,0.15267688115342037,0.015000442067105785
2023-06-23 00:00:00+02:00,0.0,0.16771284365808764,0.015784006012112637
2023-06-23 01:00:00+02:00,0.0,0.17233179832174977,0.004884841518942576
2023-06-23 02:00:00+02:00,0.0,0.15397880242894293,0.0
2023-06-23 03:00:00+02:00,0.0,0.11413018557700495,0.0
2023-06-23 04:00:00+02:00,0.0,0.10203132471718011,0.0
2023-06-23 05:00:00+02:00,0.0012181542434238975,0.08000756588212946,0.0
2023-06-23 06:00:00+02:00,0.036855053930835095,0.06519923489607557,0.0
2023-06-23 07:00:00+02:00,0.12693900811742465,0.04271611893173675,0.0
2023-06-23 08:00:00+02:00,0.2675445099274744,0.020619485257993307,0.0
2023-06-23 09:00:00+02:00,0.43995059428938554,0.013693100308530777,0.0
2023-06-23 10:00:00+02:00,0.5934268319804292,0.016931527129091635,0.0006056319349277221
2023-06-23 11:00:00+02:00,0.7182048228869368,0.017432643997405985,0.0
2023-06-23 12:00:00+02:00,0.7738379850995218,0.013025763302523927,0.0
2023-06-23 13:00:00+02:00,0.7637823245240125,0.013878153269705686,0.0
2023-06-23 14:00:00+02:00,0.7082564988818464,0.016455793631557917,0.0
2023-06-23 15:00:00+02:00,0.6295872870257113,0.017851060206080217,0.0
2023-06-23 16:00:00+02:00,0.5223047709947243,0.017966513602211465,0.0
2023-06-23 17:00:00+02:00,0.3701130972237667,0.019781015203820283,0.01710799699394368
2023-06-23 18:00:00+02:00,0.2672340832993563,0.025775584800110052,0.03158348437292781
2023-06-23 19:00:00+02:00,0.1623832425219615,0.03203790801721484,0.12293775695150526
2023-06-23 20:00:00+02:00,0.06945216649987027,0.023292927374082107,0.2342756730471686
2023-06-23 21:00:00+02:00,0.011430186441306202,0.029526591946757157,0.37976990407143807
2023-06-23 22:00:00+02:00,3.861027712912512e-07,0.033281693185465644,0.3288835595243358
2023-06-23 23:00:00+02:00,0.0,0.03747404345633078,0.31283541841651563
2023-06-24 00:00:00+02:00,0.0,0.04967525661769041,0.25841143185535564
2023-06-24 01:00:00+02:00,0.0,0.054436685685089,0.15113500729410725
2023-06-24 02:00:00+02:00,0.0,0.054817436246798426,0.0985356527120817
2023-06-24 03:00:00+02:00,0.0,0.06258638534249537,0.10357853322134301
2023-06-24 04:00:00+02:00,0.0,0.06579287824497737,0.08675124883957386
2023-06-24 05:00:00+02:00,0.0015903573149486636,0.06181751485336601,0.09591419477476681
2023-06-24 06:00:00+02:00,0.044758963761938296,0.05800100223373664,0.12979090225896292
2023-06-24 07:00:00+02:00,0.14052828125579153,0.04116691449570612,0.10713275275186773
2023-06-24 08:00:00+02:00,0.2819951783485921,0.018327612522026217,0.05910105654038283
2023-06-24 09:00:00+02:00,0.44839736461692425,0.008471495293431766,0.05154612970248884
2023-06-24 10:00:00+02:00,0.6096346541136933,0.009602283520788162,0.07004221740860263
2023-06-24 11:00:00+02:00,0.7482057804218095,0.007874576670880852,0.04772335440519871
2023-06-24 12:00:00+02:00,0.8304877559089168,0.009070870371219515,0.03257592502541886
2023-06-24 13:00:00+02:00,0.8635732884836355,0.00782626638455643,0.007777065558551789
2023-06-24 14:00:00+02:00,0.8472874735905704,0.005365717055660001,0.0
2023-06-24 15:00:00+02:00,0.7878936703856085,0.004293064935575367,0.0
2023-06-24 16:00:00+02:00,0.6718937259844076,0.0044232570631276245,0.0
2023-06-24 17:00:00+02:00,0.5209661526866576,0.005549951198422628,0.0
2023-06-24 18:00:00+02:00,0.3501751362170577,0.007602728958004441,0.0
2023-06-24 19:00:00+02:00,0.19803944734793727,0.011156400867292462,0.0
2023-06-24 20:00:00+02:00,0.08741945896190864,0.013892892001126695,0.0
2023-06-24 21:00:00+02:00,0.014627889593140344,0.019387982365926676,0.0
2023-06-24 22:00:00+02:00,1.9305138564562563e-06,0.023035818392626705,0.0
2023-06-24 23:00:00+02:00,1.1583083138737536e-06,0.031029942551700194,0.0
2023-06-25 00:00:00+02:00,0.0,0.03472199477266326,0.0
2023-06-25 01:00:00+02:00,0.0,0.038973299969212435,0.0
2023-06-25 02:00:00+02:00,0.0,0.04777641671961693,0.00661995490915521
2023-06-25 03:00:00+02:00,0.0,0.0627968216744509,0.0012963617877193758
2023-06-25 04:00:00+02:00,0.0,0.0665101631741332,0.009757526192476019
2023-06-25 05:00:00+02:00,0.0014903566971842298,0.05609315533312808,0.004456036426329517
2023-06-25 06:00:00+02:00,0.04203693922433498,0.07776154697724995,0.003851509659166262
2023-06-25 07:00:00+02:00,0.1362182160198673,0.0848123923253788,0.008654568763538305
2023-06-25 08:00:00+02:00,0.2744047839677774,0.04548454398364984,0.002115291101189161
2023-06-25 09:00:00+02:00,0.4360011490418474,0.016205235197400743,0.0
2023-06-25 10:00:00+02:00,0.5952202793530771,0.01977200820128522,0.0
2023-06-25 11:00:00+02:00,0.7305763278846511,0.02761546977249949,0.0
2023-06-25 12:00:00+02:00,0.815023953815931,0.033135124689667825,0.0
2023-06-25 13:00:00+02:00,0.8491009983073255,0.036113167255124166,0.0
2023-06-25 14:00:00+02:00,0.8368403048049717,0.04511034396923863,0.0
2023-06-25 15:00:00+02:00,0.7780611772119056,0.0618592745923922,0.0
2023-06-25 16:00:00+02:00,0.6632457961130261,0.06872834225299525,0.005731400026524026
2023-06-25 17:00:00+02:00,0.5137846411406403,0.08978753299838202,0.00838269749347951
2023-06-25 18:00:00+02:00,0.34244149770809396,0.1060713747633615,0.007358206975818929
2023-06-25 19:00:00+02:00,0.19399347640757625,0.10742160632520849,0.0
2023-06-25 20:00:00+02:00,0.08137733669397185,0.08667847948696114,0.0
2023-06-25 21:00:00+02:00,0.012223627636309721,0.11643106531550712,0.16623380929225057
2023-06-25 22:00:00+02:00,3.861027712912512e-07,0.17547032929601267,0.3257758277706556
2023-06-25 23:00:00+02:00,0.0,0.20476192035844595,0.696887847575262
2023-06-26 00:00:00+02:00,0.0,0.23171824130906138,0.8671522037045224
2023-06-26 01:00:00+02:00,0.0,0.24907637283095005,0.7957097387383405
2023-06-26 02:00:00+02:00,0.0,0.24559803221559162,0.794531629901419
2023-06-26 03:00:00+02:00,0.0,0.2528404810721936,0.7330378851509659
2023-06-26 04:00:00+02:00,0.0,0.257033650161471,0.6755404270368243
2023-06-26 05:00:00+02:00,0.0013733675574829807,0.24028799481196655,0.5589982759382874
2023-06-26 06:00:00+02:00,0.039253138243325054,0.23339600023581972,0.49333141770920824
2023-06-26 07:00:00+02:00,0.1327320940978786,0.2056912792563819,0.4145219044250918
2023-06-26 08:00:00+02:00,0.26656110616899564,0.22185393589634417,0.37263052031298355
2023-06-26 09:00:00+02:00,0.416999873358291,0.20124100118564905,0.34431059634852573
2023-06-26 10:00:00+02:00,0.5508694262203937,0.19170913604831685,0.2838137129216215
2023-06-26 11:00:00+02:00,0.6324598916441183,0.21772872873528584,0.20779143273948986
2023-06-26 12:00:00+02:00,0.6638666493692625,0.23910398338781208,0.1719983643517086
2023-06-26 13:00:00+02:00,0.6641137551428888,0.25320485526565745,0.16288404579815216
2023-06-26 14:00:00+02:00,0.6408641906668149,0.2678256768352996,0.15949891693559085
2023-06-26 15:00:00+02:00,0.5760950646799362,0.23420007991667705,0.1463164758410327
2023-06-26 16:00:00+02:00,0.45634722067781114,0.21974711612155198,0.18396733124088235
2023-06-26 17:00:00+02:00,0.29517595475493286,0.19933561074027734,0.15799367844038725
2023-06-26 18:00:00+02:00,0.1757528231834637,0.1718388696375582,0.24981543698333405
2023-06-26 19:00:00+02:00,0.12945137885021685,0.14927960356087752,0.3369192343397728
2023-06-26 20:00:00+02:00,0.05772429482189851,0.12503602801014024,0.4002961849608771
2023-06-26 21:00:00+02:00,0.010638289657387844,0.10281493393773052,0.41267185358737457
2023-06-26 22:00:00+02:00,0.0,0.09701606194197525,0.41418040758587155
2023-06-26 23:00:00+02:00,0.0,0.11885640545267558,0.4016798550019893
2023-06-27 00:00:00+02:00,0.0,0.12703722020974853,0.28974625348127847
2023-06-27 01:00:00+02:00,0.0,0.12252553075809483,0.22244816763184652
2023-06-27 02:00:00+02:00,0.0,0.10470722328850576,0.20066420582644448
2023-06-27 03:00:00+02:00,0.0,0.09560278136238283,0.10413443260686972
2023-06-27 04:00:00+02:00,0.0,0.09816158890075266,0.05273750055258388
2023-06-27 05:00:00+02:00,0.0008216266973077826,0.09326096070326677,0.02310684761946864
2023-06-27 06:00:00+02:00,0.04043152390130596,0.07659800601340243,0.002479996463463154
2023-06-27 07:00:00+02:00,0.1398240298009563,0.04272348829744725,0.0
2023-06-27 08:00:00+02:00,0.25822785005621657,0.01629694285957592,0.0024711551213474204
2023-06-27 09:00:00+02:00,0.3902510594660044,0.011632953183238459,0.0011106936032889794
2023-06-27 10:00:00+02:00,0.5177869824678454,0.019912844968197094,4.531187834313249e-05
2023-06-27 11:00:00+02:00,0.5503257935184156,0.03915262120150139,0.0
2023-06-27 12:00:00+02:00,0.4702793530770846,0.06821248665325988,0.0016058087617700366
2023-06-27 13:00:00+02:00,0.4513043323819761,0.074216882070497,0.020515229211794352
2023-06-27 14:00:00+02:00,0.5243789150821009,0.07393520853667325,0.020030060563193494
2023-06-27 15:00:00+02:00,0.4449347949639843,0.07686084672374377,0.018279474824278327
2023-06-27 16:00:00+02:00,0.33966117165202564,0.08003704334497148,0.03372972017152204
2023-06-27 17:00:00+02:00,0.3051204177323103,0.07368956301298975,0.07608969541576412
2023-06-27 18:00:00+02:00,0.2020641826358773,0.06269283173609155,0.09570531806728262
2023-06-27 19:00:00+02:00,0.10371994576028269,0.04850598392495693,0.16464126254365413
2023-06-27 20:00:00+02:00,0.03163571666851996,0.04839544343929935,0.23123093585606297
2023-06-27 21:00:00+02:00,0.0014641017087364248,0.05432942047308053,0.2704533398169842
2023-06-27 22:00:00+02:00,0.0,0.03526814665365292,0.2943945890986252
2023-06-27 23:00:00+02:00,0.0,0.024822480168218055,0.29678396180540206
2023-06-28 00:00:00+02:00,0.0,0.0189597403363051,0.28810618451881
2023-06-28 01:00:00+02:00,0.0,0.01798370878886931,0.29064586004155435
2023-06-28 02:00:00+02:00,0.0,0.021602886171139597,0.22550837717165467
2023-06-28 03:00:00+02:00,0.0,0.023595890186625095,0.15757150435436099
2023-06-28 04:00:00+02:00,0.0,0.02265343019409272,0.10547942177622563
2023-06-28 05:00:00+02:00,3.513535218750386e-05,0.029533961312467657,0.05815613810176385
2023-06-28 06:00:00+02:00,0.007488077146422526,0.03345692032569322,0.04930927014720835
2023-06-28 07:00:00+02:00,0.03689713913290584,0.03712686444952476,0.055993324786702624
2023-06-28 08:00:00+02:00,0.09031522974659303,0.03644151343844779,0.06726161531320454
2023-06-28 09:00:00+02:00,0.16812111580612082,0.030158719761036037,0.07695393660757703
2023-06-28 10:00:00+02:00,0.27124183006535946,0.031190430960506752,0.11061845188099553
2023-06-28 11:00:00+02:00,0.38631937494594565,0.03475147223550528,0.15219928385128864
2023-06-28 12:00:00+02:00,0.48494585294735415,0.0348603750843383,0.19063149286061626
2023-06-28 13:00:00+02:00,0.5139865728900256,0.03044448738692118,0.1592248353300031
2023-06-28 14:00:00+02:00,0.4261207791245042,0.029095074643486464,0.2343884001591442
2023-06-28 15:00:00+02:00,0.31534982455490074,0.03005309218585213,0.22222160824013087
2023-06-28 16:00:00+02:00,0.21391869602283256,0.030934140797463632,0.2750762565757482
2023-06-28 17:00:00+02:00,0.14137654904431843,0.029015649257495467,0.3948123425135936
2023-06-28 18:00:00+02:00,0.07999740538937693,0.024517879718850513,0.4788360373104637
2023-06-28 19:00:00+02:00,0.043280190147892805,0.02300879738502152,0.4601443349100393
2023-06-28 20:00:00+02:00,0.018568840579710144,0.01606276079366431,0.3608416957694178
2023-06-28 21:00:00+02:00,0.002380709687781855,0.012140620598851036,0.3737135847221609
2023-06-28 22:00:00+02:00,3.0888221703300097e-06,0.009785698845138512,0.4219298439503117
2023-06-28 23:00:00+02:00,0.0,0.01580647063062119,0.3566486892710313
2023-06-29 00:00:00+02:00,0.0,0.019366693087207437,0.2936784403872508
2023-06-29 01:00:00+02:00,0.0,0.02457192173406088,0.25585296848061534
2023-06-29 02:00:00+02:00,0.0,0.033132668234430986,0.23827748552230232
2023-06-29 03:00:00+02:00,0.0,0.042332093096378205,0.24452168339153887
2023-06-29 04:00:00+02:00,0.0,0.04408436449865386,0.22682352681136997
2023-06-29 05:00:00+02:00,0.00012085016741416163,0.04197426945021257,0.23737456345873306
2023-06-29 06:00:00+02:00,0.01420703757243288,0.038694082890625515,0.24426196896688918
2023-06-29 07:00:00+02:00,0.0611057828928673,0.03206083493275864,0.24765262366827287
2023-06-29 08:00:00+02:00,0.12462548031184749,0.025591350657347425,0.20310662658591574
2023-06-29 09:00:00+02:00,0.20682984914192518,0.024652984756876436,0.2711374386631891
2023-06-29 10:00:00+02:00,0.30238333518662663,0.029370197630011988,0.26620839043366784
2023-06-29 11:00:00+02:00,0.31741972151179315,0.043456330776436375,0.27003227089872245
2023-06-29 12:00:00+02:00,0.29969953482338113,0.060772702559298834,0.22679147694620044
2023-06-29 13:00:00+02:00,0.31454171145458815,0.07168100144767095,0.1903850404491402
2023-06-29 14:00:00+02:00,0.3048451264563796,0.06289999279439797,0.2796914371601609
2023-06-29 15:00:00+02:00,0.2915960098595204,0.06697197675865818,0.39131890721011453
2023-06-29 16:00:00+02:00,0.23847560448249872,0.1013598936191119,0.26543145749524777
2023-06-29 17:00:00+02:00,0.14319239037770118,0.12462252471193969,0.15878497855974538
2023-06-29 18:00:00+02:00,0.08295340820638274,0.12137181561519465,0.11345099686132355
2023-06-29 19:00:00+02:00,0.04623194583441442,0.134316515894903,0.035961053887980196
2023-06-29 20:00:00+02:00,0.019834485464002866,0.12660815936171468,0.0012676274258432432
2023-06-29 21:00:00+02:00,0.003781490542026514,0.10733481157350697,0.0
2023-06-29 22:00:00+02:00,1.9305138564562563e-06,0.07373132275201594,0.0
2023-06-29 23:00:00+02:00,0.0,0.06443691495424443,0.0
2023-06-30 00:00:00+02:00,0.0,0.0570798315199235,0.0
2023-06-30 01:00:00+02:00,0.0,0.04664235321861142,0.0023075902922063568
2023-06-30 02:00:00+02:00,0.0,0.03331526474036906,0.005118031917245038
2023-06-30 03:00:00+02:00,0.0,0.03078184057277986,0.04392378763096238
2023-06-30 04:00:00+02:00,0.0,0.035472851256722504,0.009248043853056895
2023-06-30 05:00:00+02:00,0.0009332103982109543,0.045064490138151045,0.00821802749657398
2023-06-30 06:00:00+02:00,0.03493805367137403,0.03215991196064431,0.03143649706025375
2023-06-30 07:00:00+02:00,0.12415018780038795,0.022197348338453677,0.06093342469386853
2023-06-30 08:00:00+02:00,0.24377332060738596,0.012695779482375755,0.13999933689934133
2023-06-30 09:00:00+02:00,0.36988645489701866,0.012164366332807108,0.22517461650678575
2023-06-30 10:00:00+02:00,0.4916435777209434,0.030128423479781737,0.3889626895362716
2023-06-30 11:00:00+02:00,0.575852206036794,0.04897107278313104,0.3944730560099023
2023-06-30 12:00:00+02:00,0.6218741119636261,0.06957336285446648,0.39640046859113215
2023-06-30 13:00:00+02:00,0.669472089402869,0.0948249038707184,0.39482339419123824
2023-06-30 14:00:00+02:00,0.6637959925621162,0.10727094373734926,0.5446907740595023
2023-06-30 15:00:00+02:00,0.6174605711849958,0.1410095375968662,0.7328057999204279
2023-06-30 16:00:00+02:00,0.5165333067694626,0.181675335224258,0.8529585341054773
2023-06-30 17:00:00+02:00,0.36638836378911993,0.19244934789301646,0.9073151054330048
2023-06-30 18:00:00+02:00,0.2405775479694083,0.20848754413431242,0.871075549268379
2023-06-30 19:00:00+02:00,0.13354484043144668,0.19025327691128596,0.8773595331771363
2023-06-30 20:00:00+02:00,0.056686064469896345,0.1429501372339659,0.9103941028248089
2023-06-30 21:00:00+02:00,0.009437896141443344,0.11497766263371306,0.9148468237478449
2023-06-30 22:00:00+02:00,0.0,0.10926558538965932,0.9226017859511074
2023-06-30 23:00:00+02:00,7.722055425825024e-07,0.11427265998074139,0.9179346624817648
2023-07-01 00:00:00+02:00,0.0,0.1556590178109381,0.9123811944653198
2023-07-01 01:00:00+02:00,0.0,0.24793657760105858,0.9054285840590602
2023-07-01 02:00:00+02:00,0.0,0.2951889505368174,0.8818818796693338
2023-07-01 03:00:00+02:00,0.0,0.32154425877282045,0.8776347199504885
2023-07-01 04:00:00+02:00,0.0,0.34828359284418214,0.8557081915034702
2023-07-01 05:00:00+02:00,0.00010038672053572532,0.365945505997026,0.7709418239688784
2023-07-01 06:00:00+02:00,0.005053699173431187,0.37184427383907925,0.6967916979797534
2023-07-01 07:00:00+02:00,0.024383934418127678,0.3714536974564225,0.7049400999071659
2023-07-01 08:00:00+02:00,0.054292999493433164,0.3578637682678388,0.637606648689271
2023-07-01 09:00:00+02:00,0.09241215389747581,0.358179013356566,0.543356836567791
2023-07-01 10:00:00+02:00,0.1466294772477359,0.34273937337464544,0.44263295168206535
2023-07-01 11:00:00+02:00,0.21736813818154863,0.3143869670310955,0.32646434728791834
2023-07-01 12:00:00+02:00,0.3451615917318408,0.25614359454732444,0.15673710269218868
2023-07-01 13:00:00+02:00,0.36854320335569635,0.22394929221336446,0.12553821670129528
2023-07-01 14:00:00+02:00,0.29797056661353893,0.2852853418403108,0.14035851642279298
2023-07-01 15:00:00+02:00,0.24960038363171355,0.30912851518744394,0.23585053711153356
2023-07-01 16:00:00+02:00,0.22739020781595562,0.2926014843540178,0.2908514212457451
2023-07-01 17:00:00+02:00,0.17604471687855985,0.2765002390949764,0.3132874320321825
2023-07-01 18:00:00+02:00,0.12822588865413842,0.2797493105548969,0.3220724105919278
2023-07-01 19:00:00+02:00,0.07661630342117944,0.25688134993678724,0.287078378497856
2023-07-01 20:00:00+02:00,0.030149220999048643,0.2244905311838804,0.21481698421820433
2023-07-01 21:00:00+02:00,0.003385349098681691,0.22365369876653196,0.2252718712700588
2023-07-01 22:00:00+02:00,0.0,0.2263246844273839,0.3555998850625525
2023-07-01 23:00:00+02:00,7.722055425825024e-07,0.24165050864999774,0.453216038194598
2023-07-02 00:00:00+02:00,0.0,0.24322345881998442,0.24355245126210162
2023-07-02 01:00:00+02:00,0.0,0.21502089624588133,0.15402170549489413
2023-07-02 02:00:00+02:00,0.0,0.2143117995008483,0.14762941514521905
2023-07-02 03:00:00+02:00,0.0,0.19337297506206647,0.20071835904690333
2023-07-02 04:00:00+02:00,0.0,0.16268447978828632,0.25345806993501613
2023-07-02 05:00:00+02:00,0.00039498313503095,0.14179805972789028,0.38773263781442024
2023-07-02 06:00:00+02:00,0.026386263390044108,0.11901525622465757,0.33009261305866233
2023-07-02 07:00:00+02:00,0.09016040253530523,0.10231872997988982,0.1641019406745944
2023-07-02 08:00:00+02:00,0.17351574372660217,0.08356615070189115,0.25157928473542285
2023-07-02 09:00:00+02:00,0.2752399242620804,0.09552663125004096,0.19870695371557404
2023-07-02 10:00:00+02:00,0.38594099423008016,0.12381516975743323,0.12779275894080722
2023-07-02 11:00:00+02:00,0.4119040889827891,0.15996108974904855,0.21947968701648912
2023-07-02 12:00:00+02:00,0.46135535972423,0.22517670101336967,0.2369977012510499
2023-07-02 13:00:00+02:00,0.5369407687460618,0.23850952122049798,0.23220790415985149
2023-07-02 14:00:00+02:00,0.5925913055833549,0.1961127414695498,0.17937093850846558
2023-07-02 15:00:00+02:00,0.5733884842531846,0.19976221513307438,0.2332998099111445
2023-07-02 16:00:00+02:00,0.4903165424960155,0.22462317976666954,0.44347508951858894
2023-07-02 17:00:00+02:00,0.38423017285048866,0.3249071459920477,0.7042902612616595
2023-07-02 18:00:00+02:00,0.2778345348851576,0.37593918471888327,0.8611776667698157
2023-07-02 19:00:00+02:00,0.16949293895251863,0.41024767619334596,0.8519307280845232
2023-07-02 20:00:00+02:00,0.07209117894164598,0.4161939355033113,0.8723509128685735
2023-07-02 21:00:00+02:00,0.010771109010712036,0.39838709149149415,0.8195791521152912
2023-07-02 22:00:00+02:00,0.0,0.3337348272948205,0.7845884355245127
2023-07-02 23:00:00+02:00,3.861027712912512e-07,0.29855101893763225,0.7794604570973874
2023-07-03 00:00:00+02:00,0.0,0.29006232845754265,0.7362671853587375
2023-07-03 01:00:00+02:00,0.0,0.3013145310790717,0.7210434994032094
2023-07-03 02:00:00+02:00,0.0,0.3065795334700214,0.6697062464082049
2023-07-03 03:00:00+02:00,0.0,0.2942677798230042,0.6517295875513903
2023-07-03 04:00:00+02:00,0.0,0.28055584669099104,0.5587308253392865
2023-07-03 05:00:00+02:00,0.00024401695145607078,0.2685437805828677,0.6051423456080633
2023-07-03 06:00:00+02:00,0.024107098731111852,0.26258769545195504,0.4652944166924539
2023-07-03 07:00:00+02:00,0.0849943474554283,0.2391965098683995,0.3203008266654878
2023-07-03 08:00:00+02:00,0.18051887579228287,0.23822047832096374,0.3838932850006631
2023-07-03 09:00:00+02:00,0.2800314596538048,0.3111067804715084,0.4386311392069316
2023-07-03 10:00:00+02:00,0.378994233169008,0.4016091419438094,0.4770357190221476
2023-07-03 11:00:00+02:00,0.43500963712517143,0.4381145232184149,0.5713827859069007
2023-07-03 12:00:00+02:00,0.4967200569578808,0.4238834592130173,0.6875911763405685
2023-07-03 13:00:00+02:00,0.542170916885973,0.4400190948453743,0.8016820653375182
2023-07-03 14:00:00+02:00,0.5610486396827161,0.45414944418606173,0.8016323327881173
2023-07-03 15:00:00+02:00,0.5548180992623893,0.4601079857722113,0.7360494673091376
2023-07-03 16:00:00+02:00,0.5104846207544139,0.41405354417361573,0.6633460059236993
2023-07-03 17:00:00+02:00,0.45235955125591515,0.4500627214903805,0.7063027717607533
2023-07-03 18:00:00+02:00,0.30420535416435,0.5501698229387065,0.9094060828433757
2023-07-03 19:00:00+02:00,0.16542187133202366,0.5778901014679777,0.9294217762256312
2023-07-03 20:00:00+02:00,0.06473862386794668,0.5450071728492917,0.9294449847486849
2023-07-03 21:00:00+02:00,0.007864913451202786,0.47750542057788936,0.9254265947570841
2023-07-03 22:00:00+02:00,3.861027712912512e-07,0.4381521888653797,0.8898368772379648
2023-07-03 23:00:00+02:00,7.722055425825024e-07,0.45933829646466967,0.9041399584456922
