,solar_cf,wind_onshore_cf,wind_offshore_cf
2024-12-04 04:00:00+01:00,0.0,0.08957054611912826,0.1378431545908669
2024-12-04 05:00:00+01:00,0.0,0.06823050065833,0.10838601299677292
2024-12-04 06:00:00+01:00,0.0,0.0675991916624634,0.08217143362362407
2024-12-04 07:00:00+01:00,0.0,0.10327019697495726,0.16081075107201273
2024-12-04 08:00:00+01:00,0.0022534387555055925,0.1189505695700876,0.21829494717298087
2024-12-04 09:00:00+01:00,0.042166498459970024,0.11082870973869867,0.2048649484991822
2024-12-04 10:00:00+01:00,0.06884280998863324,0.11166799861128397,0.20507714070995978
2024-12-04 11:00:00+01:00,0.08410486540240464,0.08701828912805666,0.1284525440961938
2024-12-04 12:00:00+01:00,0.11445887317821907,0.052138262401823676,0.14664028999602138
2024-12-04 13:00:00+01:00,0.13174623582996067,0.03588471691809851,0.11810264798196368
2024-12-04 14:00:00+01:00,0.08352372738454325,0.033902357541972634,0.0594237655276071
2024-12-04 15:00:00+01:00,0.02536213745009267,0.04385918943527732,0.0338336059413819
2024-12-04 16:00:00+01:00,0.0008473862727406161,0.06074650037010593,0.003451438928429336
2024-12-04 17:00:00+01:00,0.0,0.0910624332662994,0.009754210689182618
2024-12-04 18:00:00+01:00,0.0,0.1242245789635724,0.05750187878519959
2024-12-04 19:00:00+01:00,0.0,0.1596376564761986,0.15430904911365545
2024-12-04 20:00:00+01:00,0.0,0.19856018970384978,0.21276689801511872
2024-12-04 21:00:00+01:00,0.0,0.22113583214877605,0.3549865169532735
2024-12-04 22:00:00+01:00,0.0,0.2290677261085164,0.5112881835462624
2024-12-04 23:00:00+01:00,0.0,0.2501596695903943,0.6406944874231909
2024-12-05 00:00:00+01:00,0.0,0.2952831146542294,0.670860041554308
2024-12-05 01:00:00+01:00,0.0,0.3496018904879503,0.7392809778524381
2024-12-05 02:00:00+01:00,0.0,0.41265745878068116,0.866438265328677
2024-12-05 03:00:00+01:00,0.0,0.4546652997857971,0.9200687414349499
2024-12-05 04:00:00+01:00,0.0,0.5223267216475936,0.928732151540604
2024-12-05 05:00:00+01:00,0.0,0.5699123536771498,0.9291156447548738
2024-12-05 06:00:00+01:00,0.0,0.6158898263449911,0.9282845585959949
2024-12-05 07:00:00+01:00,0.0,0.690694620035504,0.9302771760753283
2024-12-05 08:00:00+01:00,0.0008291812638599852,0.7143322699611553,0.9332058706511649
2024-12-05 09:00:00+01:00,0.008696874086193889,0.7364510117320302,0.934260200698466
2024-12-05 10:00:00+01:00,0.019643204582200733,0.756680739425779,0.9359223730162239
2024-12-05 11:00:00+01:00,0.02778198136489778,0.7521567676979412,0.9353819459793996
2024-12-05 12:00:00+01:00,0.030981511675668663,0.7346520676802547,0.9332544980328014
2024-12-05 13:00:00+01:00,0.028250760343574027,0.7163056223347462,0.9204654966623934
2024-12-05 14:00:00+01:00,0.021644333292751332,0.6979706404470094,0.8846492197515583
2024-12-05 15:00:00+01:00,0.008036658061007259,0.6874561932149431,0.8882586976703064
2024-12-05 16:00:00+01:00,0.00022898487732668548,0.6925205850948847,0.857221166173025
2024-12-05 17:00:00+01:00,0.0,0.7102267144419916,0.9193879580920384
2024-12-05 18:00:00+01:00,0.0,0.7322038006275425,0.9223420715264576
2024-12-05 19:00:00+01:00,0.0,0.7008782646290097,0.934596171698864
2024-12-05 20:00:00+01:00,0.0,0.7105960015459292,0.9249160072499006
2024-12-05 21:00:00+01:00,0.0,0.7540515135039534,0.8983997170770524
2024-12-05 22:00:00+01:00,0.0,0.7739234175515364,0.9095154944520578
2024-12-05 23:00:00+01:00,0.0,0.7847522910539175,0.932523982140489
2024-12-06 00:00:00+01:00,0.0,0.7792498313234071,0.9342966712346934
2024-12-06 01:00:00+01:00,0.0,0.7730644770370564,0.9368197692409708
2024-12-06 02:00:00+01:00,0.0,0.7838278450664553,0.9330732505194289
2024-12-06 03:00:00+01:00,0.0,0.7741649689831586,0.9327991689138412
2024-12-06 04:00:00+01:00,0.0,0.7609664349956439,0.9332622342071527
2024-12-06 05:00:00+01:00,0.0,0.7511840114241545,0.9249535829538925
2024-12-06 06:00:00+01:00,0.0,0.7363871438958726,0.9005105875071837
2024-12-06 07:00:00+01:00,0.0,0.7678183074695891,0.9354825162459662
2024-12-06 08:00:00+01:00,0.0005498481588478048,0.7714612305858154,0.9343983466690243
2024-12-06 09:00:00+01:00,0.02790770970747964,0.737150282656116,0.9302064453384024
2024-12-06 10:00:00+01:00,0.09177543211295297,0.6790502033944936,0.9218657442199726
2024-12-06 11:00:00+01:00,0.17217756938099554,0.6427487079045454,0.8633426904204058
2024-12-06 12:00:00+01:00,0.21742298996790227,0.6205652794791006,0.8231068476194687
2024-12-06 13:00:00+01:00,0.23421312831459162,0.5841614316876175,0.595412448609699
2024-12-06 14:00:00+01:00,0.14086324738672784,0.4874098480928082,0.39177423632907477
2024-12-06 15:00:00+01:00,0.05125022898487732,0.36312877065878857,0.2529740064541798
2024-12-06 16:00:00+01:00,0.002496077389492751,0.2523966814927387,0.13922350912868575
2024-12-06 17:00:00+01:00,0.0,0.20399141223249204,0.09694642146677866
2024-12-06 18:00:00+01:00,0.0,0.20828202071283058,0.10152071084390611
2024-12-06 19:00:00+01:00,0.0,0.242063193129786,0.22656049688342694
2024-12-06 20:00:00+01:00,0.0,0.2744892210744208,0.4245336192033951
2024-12-06 21:00:00+01:00,0.0,0.34199097334582307,0.6151518500508377
2024-12-06 22:00:00+01:00,0.0,0.41704305019684396,0.8635239379337784
2024-12-06 23:00:00+01:00,0.0,0.5305951499747804,0.9074234118739225
2024-12-07 00:00:00+01:00,0.0,0.6126726888031495,0.912194421113125
2024-12-07 01:00:00+01:00,0.0,0.6931600822748741,0.930970116263649
2024-12-07 02:00:00+01:00,0.0,0.727521796946135,0.9352681136996597
2024-12-07 03:00:00+01:00,0.0,0.756577568305832,0.9358494319437691
2024-12-07 04:00:00+01:00,0.0,0.7579687407882929,0.921324212015384
2024-12-07 05:00:00+01:00,0.0,0.7543880478713997,0.9204765483400381
2024-12-07 06:00:00+01:00,0.0,0.7444705192618843,0.931713894169135
2024-12-07 07:00:00+01:00,0.0,0.7042812739504386,0.932787012068432
2024-12-07 08:00:00+01:00,0.00019598829873054195,0.6575996174480379,0.9297732195747314
2024-12-07 09:00:00+01:00,0.03689415721618106,0.6494556495195174,0.9287763582511827
2024-12-07 10:00:00+01:00,0.12751584689132406,0.663930721411774,0.925551478714469
2024-12-07 11:00:00+01:00,0.1474557362276263,0.6867552846540329,0.9232007868794483
2024-12-07 12:00:00+01:00,0.15490954955118963,0.7442150479172535,0.9262974669554839
2024-12-07 13:00:00+01:00,0.13590408918633848,0.71621718994622,0.9043178904557713
2024-12-07 14:00:00+01:00,0.06751896449909486,0.7285469575983075,0.9326764952919853
2024-12-07 15:00:00+01:00,0.01663368905162144,0.7599027898780943,0.9317768887317095
2024-12-07 16:00:00+01:00,0.00038941651808724516,0.7369095500429061,0.9275772512267363
2024-12-07 17:00:00+01:00,0.0,0.7191976889669133,0.920905353432651
2024-12-07 18:00:00+01:00,0.0,0.7398605716007572,0.9309126475398967
2024-12-07 19:00:00+01:00,0.0,0.6918344152653955,0.927152866805181
2024-12-07 20:00:00+01:00,0.0,0.6223805998991216,0.9045057689757305
2024-12-07 21:00:00+01:00,0.0,0.541298744260083,0.9035829538924008
2024-12-07 22:00:00+01:00,0.0,0.4776560831657485,0.9208998275938288
2024-12-07 23:00:00+01:00,0.0,0.4379261949835909,0.9242120153839353
2024-12-08 00:00:00+01:00,0.0,0.4235976915871321,0.9141185181910614
2024-12-08 01:00:00+01:00,0.0,0.42964630319863223,0.9137991247071305
2024-12-08 02:00:00+01:00,0.0,0.4205950844693074,0.9263250961495956
2024-12-08 03:00:00+01:00,0.0,0.42391784958633294,0.9152325272976437
2024-12-08 04:00:00+01:00,0.0,0.42633991444985236,0.9003812828787411
2024-12-08 05:00:00+01:00,0.0,0.3987113435827564,0.9245126210158703
2024-12-08 06:00:00+01:00,0.0,0.3799202798393806,0.9273639538481941
2024-12-08 07:00:00+01:00,0.0,0.3958135452217033,0.9287034171787278
2024-12-08 08:00:00+01:00,0.0005543994110679626,0.37020991228817174,0.9279585341054774
2024-12-08 09:00:00+01:00,0.013588332409808402,0.36878107415874595,0.9258100879713541
2024-12-08 10:00:00+01:00,0.03731600140633693,0.3509897876967621,0.9239810353211617
2024-12-08 11:00:00+01:00,0.05284117608908621,0.3684854807119135,0.9204013969320544
2024-12-08 12:00:00+01:00,0.05631691051896791,0.3570498627660341,0.9237809999557933
2024-12-08 13:00:00+01:00,0.046172453773500106,0.33352111568921583,0.8796693338048717
2024-12-08 14:00:00+01:00,0.029995027756949476,0.313535395882326,0.8248828522169666
2024-12-08 15:00:00+01:00,0.012604124117199295,0.2884648137351876,0.8709385084655852
2024-12-08 16:00:00+01:00,0.0006494068011637551,0.31107894064549096,0.9089054418460722
2024-12-08 17:00:00+01:00,0.0,0.37011083526028604,0.9060773175368021
2024-12-08 18:00:00+01:00,0.0,0.3753692871039375,0.9076510764334027
2024-12-08 19:00:00+01:00,0.0,0.36562125390576383,0.8961617523540074
2024-12-08 20:00:00+01:00,0.0,0.37945027807073284,0.8995822465850316
2024-12-08 21:00:00+01:00,0.0,0.43063216056701537,0.9125745988241015
2024-12-08 22:00:00+01:00,0.0,0.3999387523827616,0.9133349542460545
2024-12-08 23:00:00+01:00,0.0,0.3493292239566616,0.8983024623137792
2024-12-09 00:00:00+01:00,0.0,0.3338944968852148,0.9135305689403651
2024-12-09 01:00:00+01:00,0.0,0.36483355059315203,0.8897650413332744
2024-12-09 02:00:00+01:00,0.0,0.4458982110455329,0.8918770169311703
2024-12-09 03:00:00+01:00,0.0,0.4941732881782273,0.8200632155961276
2024-12-09 04:00:00+01:00,0.0,0.512890658264498,0.8115213739445648
2024-12-09 05:00:00+01:00,0.0,0.5274214098087896,0.8937933778347553
2024-12-09 06:00:00+01:00,0.0,0.49656014385001873,0.9002354007338313
2024-12-09 07:00:00+01:00,0.0,0.5069321166783486,0.9065370673268202
2024-12-09 08:00:00+01:00,5.262385379557368e-05,0.4862495824026098,0.9141129923522391
2024-12-09 09:00:00+01:00,0.007449830977870673,0.47939443465501547,0.9049434154104593
2024-12-09 10:00:00+01:00,0.02911009365339256,0.4655211942957834,0.9016301224525883
2024-12-09 11:00:00+01:00,0.04429392441963,0.4442572989473271,0.9183844657619027
2024-12-09 12:00:00+01:00,0.03510579954692284,0.4488058352275333,0.9228924450731623
2024-12-09 13:00:00+01:00,0.027895762670401725,0.43819722387805504,0.9255249546881218
2024-12-09 14:00:00+01:00,0.01635293368029046,0.4601472890560006,0.9262013173599752
2024-12-09 15:00:00+01:00,0.005598040230794,0.5148844810983958,0.9251591441580831
2024-12-09 16:00:00+01:00,0.00018631688776270678,0.5569242560215907,0.9260366473630697
2024-12-09 17:00:00+01:00,0.0,0.5969579258347035,0.9252486627470051
2024-12-09 18:00:00+01:00,0.0,0.5927238158248123,0.9234881304982097
2024-12-09 19:00:00+01:00,0.0,0.5691926122927571,0.9209407188011142
2024-12-09 20:00:00+01:00,0.0,0.5174154488107482,0.9154148799787809
2024-12-09 21:00:00+01:00,0.0,0.47377979680202287,0.9107179169797976
2024-12-09 22:00:00+01:00,0.0,0.4434188288931541,0.9010034923301358
2024-12-09 23:00:00+01:00,0.0,0.41604163527862753,0.8773407453251404
2024-12-10 00:00:00+01:00,0.0,0.3787117038628578,0.8508145086424119
2024-12-10 01:00:00+01:00,0.0,0.38572078947196037,0.8220768312629857
2024-12-10 02:00:00+01:00,0.0,0.422809169456108,0.8430982273109058
2024-12-10 03:00:00+01:00,0.0,0.43513811828978316,0.8885957738384687
2024-12-10 04:00:00+01:00,0.0,0.4277581079399184,0.9110649396578401
2024-12-10 05:00:00+01:00,0.0,0.42106590505636743,0.8947272445957297
2024-12-10 06:00:00+01:00,0.0,0.38455233559763924,0.8354305733610363
2024-12-10 07:00:00+01:00,0.0,0.44123585900601997,0.8682496352946378
2024-12-10 08:00:00+01:00,1.848946214439075e-05,0.4554742923771281,0.8513460943371204
2024-12-10 09:00:00+01:00,0.00369789242887815,0.47723848577548655,0.8769926174793334
2024-12-10 10:00:00+01:00,0.01642859824845058,0.45906890520703003,0.8712181159099952
2024-12-10 11:00:00+01:00,0.028969289287831428,0.41579926502859316,0.8396589452278856
2024-12-10 12:00:00+01:00,0.03191707846017483,0.397406965851997,0.8282569294018832
2024-12-10 13:00:00+01:00,0.025567228253263533,0.37590561316397986,0.766585252641351
2024-12-10 14:00:00+01:00,0.01529050074014739,0.36274883891549137,0.7323670483179346
2024-12-10 15:00:00+01:00,0.003745396123926046,0.37119003792766886,0.7575195614694311
2024-12-10 16:00:00+01:00,3.584111123374207e-05,0.37827445483070116,0.757010079130012
2024-12-10 17:00:00+01:00,0.0,0.4018146653652913,0.7682960523407454
2024-12-10 18:00:00+01:00,0.0,0.3757860656757872,0.7672450377967376
2024-12-10 19:00:00+01:00,0.0,0.30910313181666327,0.7337661907077494
2024-12-10 20:00:00+01:00,0.0,0.25719495738868986,0.6701361566685823
2024-12-10 21:00:00+01:00,0.0,0.24287873626841525,0.561268290526502
2024-12-10 22:00:00+01:00,0.0,0.22049879142402348,0.42363732814641264
2024-12-10 23:00:00+01:00,0.0,0.1954093764534027,0.36195459970823574
2024-12-11 00:00:00+01:00,0.0,0.1786006720861528,0.36077538570354983
2024-12-11 01:00:00+01:00,0.0,0.15617159813702436,0.3001635648291411
2024-12-11 02:00:00+01:00,0.0,0.1398009616203434,0.27984616064718626
2024-12-11 03:00:00+01:00,0.0,0.147957211825048,0.253910083550683
2024-12-11 04:00:00+01:00,0.0,0.14168096869493446,0.24901419035409575
2024-12-11 05:00:00+01:00,0.0,0.13196814468848875,0.24578489014632424
2024-12-11 06:00:00+01:00,0.0,0.11420142277887319,0.22870231201096325
2024-12-11 07:00:00+01:00,0.0,0.10815608644102216,0.2283442376552761
2024-12-11 08:00:00+01:00,5.9735185389570115e-06,0.12572711075010318,0.2547279076963883
2024-12-11 09:00:00+01:00,0.0036034539453098776,0.11692235636287412,0.20202024667344504
2024-12-11 10:00:00+01:00,0.018922400011833256,0.09644452669020497,0.18734140842579905
2024-12-11 11:00:00+01:00,0.02685096583261177,0.08016723547252373,0.22258520843464039
2024-12-11 12:00:00+01:00,0.03128075650914403,0.08284231522543709,0.15897064674417577
2024-12-11 13:00:00+01:00,0.03226581816154442,0.06477017404804171,0.1714678838247646
2024-12-11 14:00:00+01:00,0.02115535813234814,0.0460986577928586,0.17443525927235753
2024-12-11 15:00:00+01:00,0.005115323042193521,0.0507872120215644,0.20874187701693117
2024-12-11 16:00:00+01:00,6.826878330236585e-05,0.05818441755808698,0.29107687546969635
2024-12-11 17:00:00+01:00,0.0,0.06527947910047885,0.3017870562751426
2024-12-11 18:00:00+01:00,0.0,0.08153138694737946,0.3301467662791212
2024-12-11 19:00:00+01:00,0.0,0.07553845498791424,0.2856549224172229
2024-12-11 20:00:00+01:00,0.0,0.06114035202641181,0.20054926837893994
2024-12-11 21:00:00+01:00,0.0,0.048267707766983935,0.13304451615755272
2024-12-11 22:00:00+01:00,0.0,0.027047209794378323,0.05388908536315813
2024-12-11 23:00:00+01:00,0.0,0.014961450029149935,0.0857554926837894
2024-12-12 00:00:00+01:00,0.0,0.008114490465678408,0.056782414570531806
2024-12-12 01:00:00+01:00,0.0,0.0038959380056203695,0.03436850713938376
2024-12-12 02:00:00+01:00,0.0,0.002104363319555349,0.021969629989832457
2024-12-12 03:00:00+01:00,0.0,0.002907624182000406,0.0029994253127624774
2024-12-12 04:00:00+01:00,0.0,0.002336088930230121,0.0
2024-12-12 05:00:00+01:00,0.0,0.002100269227493957,0.0
2024-12-12 06:00:00+01:00,0.0,0.0010243418337602106,0.0
2024-12-12 07:00:00+01:00,0.0,0.0004339737585075233,0.0
2024-12-12 08:00:00+01:00,5.689065275197154e-05,0.0004028586588409462,0.0
2024-12-12 09:00:00+01:00,0.011243868609899654,0.0004528065819899253,0.0
2024-12-12 10:00:00+01:00,0.040786900130734716,0.00045035012675309025,0.0
2024-12-12 11:00:00+01:00,0.06399743309374784,0.0006853510110769754,0.0
2024-12-12 12:00:00+01:00,0.06835155920211997,0.0007254731132786144,0.0
2024-12-12 13:00:00+01:00,0.05550650317051607,0.0008581216960677065,0.0
2024-12-12 14:00:00+01:00,0.0352534307908142,0.001763734860047557,0.0
2024-12-12 15:00:00+01:00,0.010028684267117543,0.0049219174762051374,0.0
2024-12-12 16:00:00+01:00,0.00015332030916656328,0.011664887101317316,0.0
2024-12-12 17:00:00+01:00,0.0,0.022305432368874424,0.008695459970823572
2024-12-12 18:00:00+01:00,0.0,0.030303650620009302,0.02625547058043411
2024-12-12 19:00:00+01:00,0.0,0.04025393196601577,0.04164382653286769
2024-12-12 20:00:00+01:00,0.0,0.04811704517912472,0.07857742805357854
2024-12-12 21:00:00+01:00,0.0,0.05853487183854211,0.13192387604438355
2024-12-12 22:00:00+01:00,0.0,0.06558326073143411,0.13584722160824014
2024-12-12 23:00:00+01:00,0.0,0.05986053884802075,0.11625701781530437
2024-12-13 00:00:00+01:00,0.0,0.049816093384602286,0.09029331152468945
2024-12-13 01:00:00+01:00,0.0,0.0450096293045284,0.09454047124353478
2024-12-13 02:00:00+01:00,0.0,0.046422909884120823,0.08901684275673048
2024-12-13 03:00:00+01:00,0.0,0.04147233376348594,0.07478891295698688
2024-12-13 04:00:00+01:00,0.0,0.041218500055679654,0.0696719862075063
2024-12-13 05:00:00+01:00,0.0,0.04310096358550757,0.0787708324123602
2024-12-13 06:00:00+01:00,0.0,0.03723331084312095,0.0843906104946731
2024-12-13 07:00:00+01:00,0.0,0.03629494494264996,0.07608748508023519
2024-12-13 08:00:00+01:00,1.3653756660473169e-05,0.03357155490341218,0.07668096016975377
2024-12-13 09:00:00+01:00,0.0035511145447780636,0.03524030682763545,0.0608151717430706
2024-12-13 10:00:00+01:00,0.018615759393500127,0.02928094642307365,0.03612351354935679
2024-12-13 11:00:00+01:00,0.03337774596958171,0.019671293536574982,0.01805733610362053
2024-12-13 12:00:00+01:00,0.043352953023112394,0.014347336219941177,0.017379868264002476
2024-12-13 13:00:00+01:00,0.051452190802146816,0.010530823600311807,0.0074930374430838605
2024-12-13 14:00:00+01:00,0.050094210920957255,0.010637269993907992,0.008955174395473234
2024-12-13 15:00:00+01:00,0.026453300169875488,0.01174758776095743,0.010078024844171345
2024-12-13 16:00:00+01:00,0.0014066213892924965,0.012986460018734566,0.004042703682418991
2024-12-13 17:00:00+01:00,0.0,0.01613645445076936,0.01472967596481146
2024-12-13 18:00:00+01:00,0.0,0.010609430167890527,0.02867357764908713
2024-12-13 19:00:00+01:00,0.0,0.012446858685043135,0.03132045444498475
2024-12-13 20:00:00+01:00,0.0,0.020974033630509828,0.03559745369347067
2024-12-13 21:00:00+01:00,0.0,0.04108339501765373,0.06431413288537201
2024-12-13 22:00:00+01:00,0.0,0.0509345993357745,0.0538570354979886
2024-12-13 23:00:00+01:00,0.0,0.05795351076582449,0.08794593519296229
2024-12-14 00:00:00+01:00,0.0,0.08346052312670724,0.13931855355642986
2024-12-14 01:00:00+01:00,0.0,0.08379951394939048,0.2129625127094293
2024-12-14 02:00:00+01:00,0.0,0.08322879751603247,0.23465032491932278
2024-12-14 03:00:00+01:00,0.0,0.08697325411538134,0.24169024357897528
2024-12-14 04:00:00+01:00,0.0,0.0975245481760001,0.18439171566243756
2024-12-14 05:00:00+01:00,0.0,0.1109220550376984,0.1532281950400071
2024-12-14 06:00:00+01:00,0.0,0.12325018505296119,0.16944211131249726
2024-12-14 07:00:00+01:00,0.0,0.13832299438618098,0.28763538305114716
2024-12-14 08:00:00+01:00,8.533597912795731e-07,0.1528340942885778,0.34853344237655276
2024-12-14 09:00:00+01:00,0.007026280068132245,0.16180179353985025,0.24718182220061005
2024-12-14 10:00:00+01:00,0.04129891600550246,0.18234676632232621,0.30956412183369436
2024-12-14 11:00:00+01:00,0.06503682531952634,0.21045680241584186,0.4277198178683524
2024-12-14 12:00:00+01:00,0.0616350487382222,0.2144141518023831,0.40194620043322576
2024-12-14 13:00:00+01:00,0.05459596827322077,0.2329661205693736,0.3841894699615402
2024-12-14 14:00:00+01:00,0.034619953372421,0.2601115885732253,0.4586457274214226
2024-12-14 15:00:00+01:00,0.009468595790774383,0.2659874294997347,0.5826632332788118
2024-12-14 16:00:00+01:00,0.0002804709180672197,0.27045654039394995,0.6552716502365059
2024-12-14 17:00:00+01:00,0.0,0.27514836989630487,0.4862262941514522
2024-12-14 18:00:00+01:00,0.0,0.2792645700548281,0.5266478051368197
2024-12-14 19:00:00+01:00,0.0,0.2871743559174369,0.5111699305954645
2024-12-14 20:00:00+01:00,0.0,0.2874200014411204,0.431328190619336
2024-12-14 21:00:00+01:00,0.0,0.2799802173471594,0.3972569736085938
2024-12-14 22:00:00+01:00,0.0,0.27050566949868665,0.4719552628088944
2024-12-14 23:00:00+01:00,0.0,0.29201766682606334,0.500033155032934
2024-12-15 00:00:00+01:00,0.0,0.300659476349249,0.5028568586711463
2024-12-15 01:00:00+01:00,0.0,0.30017391703076796,0.5737058485478096
2024-12-15 02:00:00+01:00,0.0,0.3061275457064438,0.6745104106803412
2024-12-15 03:00:00+01:00,0.0,0.324499374422733,0.5514466646036869
2024-12-15 04:00:00+01:00,0.0,0.3145286226164196,0.5538161442907034
2024-12-15 05:00:00+01:00,0.0,0.3104492692864489,0.4683214711993281
2024-12-15 06:00:00+01:00,0.0,0.3432863440740474,0.48457075284028117
2024-12-15 07:00:00+01:00,0.0,0.39405799854577855,0.542113522832766
2024-12-15 08:00:00+01:00,0.0007262091823789168,0.40906284595077924,0.6019119402325274
2024-12-15 09:00:00+01:00,0.03261285114333144,0.40982598471102266,0.6501270942929136
2024-12-15 10:00:00+01:00,0.06934771453180698,0.4323746061483437,0.6229565448035013
2024-12-15 11:00:00+01:00,0.061587260589910556,0.4349031174054593,0.6740915520976084
2024-12-15 12:00:00+01:00,0.053944001392683176,0.4159491087980401,0.7356471862428717
2024-12-15 13:00:00+01:00,0.039288969243775305,0.4153472772650155,0.7626420140577339
2024-12-15 14:00:00+01:00,0.028077812759208034,0.41844486731866454,0.763899694973697
2024-12-15 15:00:00+01:00,0.015121819954737796,0.40909477986885806,0.7450179037177844
2024-12-15 16:00:00+01:00,0.001205228478550517,0.41680723049410784,0.8149628663631139
2024-12-15 17:00:00+01:00,0.0,0.4735357889151639,0.7953815039122939
2024-12-15 18:00:00+01:00,0.0,0.5164721699998035,0.8371844746032449
2024-12-15 19:00:00+01:00,0.0,0.5232331536299858,0.8537001016754343
2024-12-15 20:00:00+01:00,0.0,0.5640610773030087,0.8705970116263649
2024-12-15 21:00:00+01:00,0.0,0.5713592058116457,0.8226272048096901
2024-12-15 22:00:00+01:00,0.0,0.5716679003530746,0.7834832677600461
2024-12-15 23:00:00+01:00,0.0,0.5768755854551648,0.8128387339198091
2024-12-16 00:00:00+01:00,0.0,0.5989320970267066,0.7616042615268999
2024-12-16 01:00:00+01:00,0.0,0.5885650371088504,0.8335849431943769
2024-12-16 02:00:00+01:00,0.0,0.5721796618607485,0.8432374784492286
2024-12-16 03:00:00+01:00,0.0,0.5708376184830243,0.8363555987798948
2024-12-16 04:00:00+01:00,0.0,0.5495426080349013,0.8145340612705009
2024-12-16 05:00:00+01:00,0.0,0.5199218519707322,0.7914647893550241
2024-12-16 06:00:00+01:00,0.0,0.5190277022645242,0.7655795499756863
2024-12-16 07:00:00+01:00,0.0,0.5496163016920065,0.8456135891428319
2024-12-16 08:00:00+01:00,1.877391540815061e-05,0.5743036768221985,0.8905552362848681
2024-12-16 09:00:00+01:00,0.008137354516378249,0.5597172456258721,0.8916018301578179
2024-12-16 10:00:00+01:00,0.031231546094513576,0.5538274847863539,0.8991821758542947
2024-12-16 11:00:00+01:00,0.06114095341907134,0.5350822748740658,0.9078124309270148
2024-12-16 12:00:00+01:00,0.059275793368597944,0.5149327913847201,0.9174804385305689
2024-12-16 13:00:00+01:00,0.04129095131411718,0.4886577273531204,0.8584865832633395
2024-12-16 14:00:00+01:00,0.03188465078810621,0.4445815510385893,0.8803235931214359
2024-12-16 15:00:00+01:00,0.012436581144844737,0.4171601412297998,0.8377834755315857
2024-12-16 16:00:00+01:00,0.000429808881541145,0.42135576677431397,0.7822764245612485
2024-12-16 17:00:00+01:00,0.0,0.4195535474488894,0.753777463418947
2024-12-16 18:00:00+01:00,0.0,0.406038130735823,0.8030270545068742
2024-12-16 19:00:00+01:00,0.0,0.3720809123602277,0.7928716679191902
2024-12-16 20:00:00+01:00,0.0,0.3578801446360843,0.7373447239290924
2024-12-16 21:00:00+01:00,0.0,0.3341082084908194,0.7194410061447328
2024-12-16 22:00:00+01:00,0.0,0.30904008279891787,0.5321393837584546
2024-12-16 23:00:00+01:00,0.0,0.3025673232498575,0.4612682905265019
2024-12-17 00:00:00+01:00,0.0,0.311708612004533,0.4291200654259317
2024-12-17 01:00:00+01:00,0.0,0.3083809339770338,0.37562110428363027
2024-12-17 02:00:00+01:00,0.0,0.2654019743349557,0.37397550948233943
2024-12-17 03:00:00+01:00,0.0,0.2149996069671621,0.2576831262985721
2024-12-17 04:00:00+01:00,0.0,0.181819447264819,0.1876276468767959
2024-12-17 05:00:00+01:00,0.0,0.17268143378379264,0.15777927589408075
2024-12-17 06:00:00+01:00,0.0,0.17638331182570305,0.15027629194111666
2024-12-17 07:00:00+01:00,0.0,0.19847421377056054,0.3004177534149684
2024-12-17 08:00:00+01:00,0.00036666025698645657,0.19244361616413055,0.30167764466646035
2024-12-17 09:00:00+01:00,0.01369557129024587,0.15440213154809085,0.4104648335617347
2024-12-17 10:00:00+01:00,0.04485600406881948,0.11726380364079418,0.33452102029088016
2024-12-17 11:00:00+01:00,0.06971665041490352,0.0823502053596578,0.2589175986914814
2024-12-17 12:00:00+01:00,0.08798025666786895,0.09803303441002496,0.31465120905353433
2024-12-17 13:00:00+01:00,0.07269544499299675,0.11852068990364145,0.2578942133415853
2024-12-17 14:00:00+01:00,0.04259346280887358,0.14593063625465907,0.3327903275717254
2024-12-17 15:00:00+01:00,0.010426918836381345,0.18119960172672428,0.5073471552981743
2024-12-17 16:00:00+01:00,0.00014564007104504715,0.20654285040515136,0.5734041377481103
2024-12-17 17:00:00+01:00,0.0,0.25934681217615735,0.648889306396711
2024-12-17 18:00:00+01:00,0.0,0.2989383200466399,0.6308187082799169
2024-12-17 19:00:00+01:00,0.0,0.3422570893298135,0.7511571106493966
2024-12-17 20:00:00+01:00,0.0,0.3641965098683995,0.7834655850758145
2024-12-17 21:00:00+01:00,0.0,0.3826289311471973,0.7867291454842846
2024-12-17 22:00:00+01:00,0.0,0.4198327645274763,0.7978327660138809
2024-12-17 23:00:00+01:00,0.0,0.49435670350257765,0.8265483400380178
2024-12-18 00:00:00+01:00,0.0,0.5189990436200945,0.8613268644180188
2024-12-18 01:00:00+01:00,0.0,0.507565882129452,0.8771771804959994
2024-12-18 02:00:00+01:00,0.0,0.532814966690467,0.912047433800451
2024-12-18 03:00:00+01:00,0.0,0.56947756110023,0.9329251580389903
2024-12-18 04:00:00+01:00,0.0,0.615509894601694,0.9355753503381813
2024-12-18 05:00:00+01:00,0.0,0.6786931985667404,0.9291222757614606
2024-12-18 06:00:00+01:00,0.0,0.6847606430017229,0.8941017196410415
2024-12-18 07:00:00+01:00,0.0,0.7551462737211694,0.928630476106273
2024-12-18 08:00:00+01:00,3.299657859614349e-05,0.7788191328385488,0.9277021351841209
2024-12-18 09:00:00+01:00,0.009598590932312637,0.7635391624470225,0.9280977852437999
2024-12-18 10:00:00+01:00,0.04660226265504124,0.7644423191557655,0.9271992838512887
