,solar-rooftop,onwind,offwind
2022-11-05 15:00:00+01:00,0.07662776027872235,0.2301535894353435,0.8192955997161107
2022-11-05 16:00:00+01:00,0.016372118573970872,0.2585882690685949,0.8944586142654364
2022-11-05 17:00:00+01:00,6.0051466717910574e-05,0.28629985825274074,0.92236071682044
2022-11-05 18:00:00+01:00,0.0,0.37620530027093463,0.9306167938254081
2022-11-05 19:00:00+01:00,0.0,0.4164570362262932,0.920457771469127
2022-11-05 20:00:00+01:00,0.0,0.401710835591122,0.9147334102200142
2022-11-05 21:00:00+01:00,0.0,0.43764376581199643,0.9370808197303051
2022-11-05 22:00:00+01:00,0.0,0.4942080993307376,0.9358454577714691
2022-11-05 23:00:00+01:00,0.0,0.48789316921751924,0.9265480837473384
2022-11-06 00:00:00+01:00,0.0,0.4803428848258661,0.9260324254790632
2022-11-06 01:00:00+01:00,0.0,0.5096379164947158,0.9165842352732433
2022-11-06 02:00:00+01:00,0.0,0.5114662767121813,0.9134570173882186
2022-11-06 03:00:00+01:00,0.0,0.48684172752229377,0.9008195085166784
2022-11-06 04:00:00+01:00,0.0,0.46650099581935295,0.900588848474095
2022-11-06 05:00:00+01:00,0.0,0.4557443525379936,0.9111814673527324
2022-11-06 06:00:00+01:00,0.0,0.4839170688819909,0.9279642033356991
2022-11-06 07:00:00+01:00,0.0005206201071109291,0.46877702617838624,0.9270848119233498
2022-11-06 08:00:00+01:00,0.04655972979973096,0.4767247411766816,0.8940139283179559
2022-11-06 09:00:00+01:00,0.1196794400487931,0.4610293721852403,0.897471611071682
2022-11-06 10:00:00+01:00,0.1417219836409361,0.46209696230240616,0.9408556600425834
2022-11-06 11:00:00+01:00,0.1533834562908872,0.48993504745841776,0.9475326029098651
2022-11-06 12:00:00+01:00,0.12850596128299174,0.527263919042578,0.9457261355571327
2022-11-06 13:00:00+01:00,0.06158826207922198,0.5429512138230492,0.9439606990773598
2022-11-06 14:00:00+01:00,0.03339018205515962,0.5238530134749609,0.944985361958836
2022-11-06 15:00:00+01:00,0.01811308892212317,0.5025541420702277,0.9451827537260469
2022-11-06 16:00:00+01:00,0.010256790515419126,0.6205461755154037,0.9284820794889993
2022-11-06 17:00:00+01:00,0.00048093392041039694,0.6688317513860729,0.943778832505323
2022-11-06 18:00:00+01:00,0.0,0.662428902086735,0.9331529453513129
2022-11-06 19:00:00+01:00,0.0,0.6613209409147184,0.9382718239886443
2022-11-06 20:00:00+01:00,0.0,0.6349900418064701,0.9383583215046132
2022-11-06 21:00:00+01:00,0.0,0.584657204887589,0.9242093239886443
2022-11-06 22:00:00+01:00,0.0,0.583024420002512,0.9381864354151881
2022-11-06 23:00:00+01:00,0.0,0.573329984031005,0.9227044889992903
2022-11-07 00:00:00+01:00,0.0,0.5363635548059498,0.8812023154719659
2022-11-07 01:00:00+01:00,0.0,0.4887732582132668,0.8861892299503193
2022-11-07 02:00:00+01:00,0.0,0.48120503113056895,0.9243046930447125
2022-11-07 03:00:00+01:00,0.0,0.5232196364810794,0.9304194020581972
2022-11-07 04:00:00+01:00,0.0,0.5350277214576642,0.8765746983676366
2022-11-07 05:00:00+01:00,0.0,0.5469605081370104,0.8770193843151171
2022-11-07 06:00:00+01:00,0.0,0.5655616959431575,0.92635180092264
2022-11-07 07:00:00+01:00,3.7075253364970876e-05,0.5470582958032045,0.8748380943931866
2022-11-07 08:00:00+01:00,0.020463451110795478,0.5195566361042829,0.8373136976579134
2022-11-07 09:00:00+01:00,0.08101726140246805,0.5210611307483897,0.8894761355571327
2022-11-07 10:00:00+01:00,0.16584544110152144,0.4873306658532647,0.8796852821149751
2022-11-07 11:00:00+01:00,0.196249237607466,0.48765811996483227,0.9229972498225691
2022-11-07 12:00:00+01:00,0.18235593914227705,0.47507042506235087,0.9408689673527323
2022-11-07 13:00:00+01:00,0.15044667847504783,0.4391051979975956,0.9377705819730305
2022-11-07 14:00:00+01:00,0.12638692778785018,0.4470080562682791,0.925158578779276
2022-11-07 15:00:00+01:00,0.07505441185071308,0.4279089587856386,0.9269118168914123
2022-11-07 16:00:00+01:00,0.01819193910885712,0.4099913875082985,0.9343738910574875
2022-11-07 17:00:00+01:00,0.00010809264009223904,0.42207309852331654,0.9148875532292405
2022-11-07 18:00:00+01:00,0.0,0.4364774908940843,0.917720901348474
2022-11-07 19:00:00+01:00,0.0,0.47457520678951426,0.8900716376863024
2022-11-07 20:00:00+01:00,0.0,0.49535463728850054,0.8780340667139815
2022-11-07 21:00:00+01:00,0.0,0.5269920872732492,0.920481059261888
2022-11-07 22:00:00+01:00,0.0,0.4737005006010801,0.914727865507452
2022-11-07 23:00:00+01:00,0.0,0.43560099043654565,0.9129790631653654
2022-11-08 00:00:00+01:00,0.0,0.43730106041304073,0.9410874290276792
2022-11-08 01:00:00+01:00,0.0,0.40893815154396856,0.9468406227821149
2022-11-08 02:00:00+01:00,0.0,0.4544094163242603,0.939186701561391
2022-11-08 03:00:00+01:00,0.0,0.5182925735201765,0.93586874556423
2022-11-08 04:00:00+01:00,0.0,0.5129384745124074,0.9112879258339246
2022-11-08 05:00:00+01:00,0.0,0.5374194821739364,0.9418625798438609
2022-11-08 06:00:00+01:00,0.0,0.557310749466205,0.9191736160397445
2022-11-08 07:00:00+01:00,0.00010025984008555505,0.5993630344679094,0.9431833303761533
2022-11-08 08:00:00+01:00,0.04486732281162011,0.61145371682845,0.9415653832505322
2022-11-08 09:00:00+01:00,0.12113268554336654,0.5921348213805107,0.937027590489709
2022-11-08 10:00:00+01:00,0.18781331200026735,0.5894909658550589,0.9377073722498226
2022-11-08 11:00:00+01:00,0.24176511625963953,0.5869924461270701,0.9265647178850247
2022-11-08 12:00:00+01:00,0.30304372164526394,0.5948369906518579,0.9156882097232079
2022-11-08 13:00:00+01:00,0.26473036369256986,0.57886261281467,0.92059195351313
2022-11-08 14:00:00+01:00,0.19873223520958483,0.5775025568334738,0.9302175745209368
2022-11-08 15:00:00+01:00,0.10452767171586361,0.5768942996070551,0.9364442867281759
2022-11-08 16:00:00+01:00,0.030364632505911152,0.600844203613658,0.9343639105748757
2022-11-08 17:00:00+01:00,3.968618670053221e-05,0.6343082195467676,0.8954721877217885
2022-11-08 18:00:00+01:00,0.0,0.6483950262860423,0.9285109119943222
2022-11-08 19:00:00+01:00,0.0,0.6165548238924874,0.9134758694109297
2022-11-08 20:00:00+01:00,0.0,0.615768934024725,0.8364121273953158
2022-11-08 21:00:00+01:00,0.0,0.6130308793712881,0.7970557576295244
2022-11-08 22:00:00+01:00,0.0,0.5626926596450935,0.9090412083037616
2022-11-08 23:00:00+01:00,0.0,0.538329176609908,0.8127395315826828
2022-11-09 00:00:00+01:00,0.0,0.5148081029192758,0.901311878992193
2022-11-09 01:00:00+01:00,0.0,0.4965944772396964,0.8983410220014194
2022-11-09 02:00:00+01:00,0.0,0.46976835985861154,0.857722675656494
2022-11-09 03:00:00+01:00,0.0,0.45027631744208996,0.8883006564939673
2022-11-09 04:00:00+01:00,0.0,0.4309672904742253,0.8704799503193754
2022-11-09 05:00:00+01:00,0.0,0.3982084222991764,0.8804837207239177
2022-11-09 06:00:00+01:00,0.0,0.39697486228984624,0.8047185503903478
2022-11-09 07:00:00+01:00,2.663152002272556e-05,0.42418226185563307,0.7842374911284599
2022-11-09 08:00:00+01:00,0.04063343331467386,0.4704923474422694,0.7887497782114975
2022-11-09 09:00:00+01:00,0.1779257074584966,0.4702016758473435,0.8332605127750178
2022-11-09 10:00:00+01:00,0.2861901469642156,0.46395851649830444,0.8970524308019873
2022-11-09 11:00:00+01:00,0.27618609479567874,0.4796278685877308,0.9240097143364088
2022-11-09 12:00:00+01:00,0.28722877624510185,0.440440134211329,0.9139970723917671
2022-11-09 13:00:00+01:00,0.33040212550860976,0.4460445337591732,0.9042794091554294
2022-11-09 14:00:00+01:00,0.2500083549866738,0.4132291461073332,0.9058141855926188
2022-11-09 15:00:00+01:00,0.12732843034865357,0.4151741338165898,0.8966676277501774
2022-11-09 16:00:00+01:00,0.032536406854431064,0.36715141836972703,0.8825718594748049
2022-11-09 17:00:00+01:00,0.00010809264009223904,0.336977194839682,0.8609264105748757
2022-11-09 18:00:00+01:00,0.0,0.3369942403961746,0.813854018807665
2022-11-09 19:00:00+01:00,0.0,0.38248075646385443,0.7993146735273243
2022-11-09 20:00:00+01:00,0.0,0.390895878563867,0.8221666518807665
2022-11-09 21:00:00+01:00,0.0,0.3721341036728688,0.7846222941802696
2022-11-09 22:00:00+01:00,0.0,0.3685249313692068,0.7234496983676366
2022-11-09 23:00:00+01:00,0.0,0.36250336425457086,0.7156006032647267
2022-11-10 00:00:00+01:00,0.0,0.3373477114097572,0.7119222409510291
2022-11-10 01:00:00+01:00,0.0,0.3096163852654621,0.6502362047551454
2022-11-10 02:00:00+01:00,0.0,0.27789909030556403,0.5357966643009227
2022-11-10 03:00:00+01:00,0.0,0.2681938887194301,0.5199698367636622
2022-11-10 04:00:00+01:00,0.0,0.2653598406689035,0.5539478353442157
2022-11-10 05:00:00+01:00,0.0,0.25570936429045626,0.5858343683463448
2022-11-10 06:00:00+01:00,0.0,0.28404535912296125,0.7649751596877218
2022-11-10 07:00:00+01:00,0.0,0.3356602013169935,0.7632607345635202
2022-11-10 08:00:00+01:00,0.04391694307747579,0.3215823659232412,0.7341498846699788
2022-11-10 09:00:00+01:00,0.19662677856778815,0.27786320492347444,0.7674547551454932
2022-11-10 10:00:00+01:00,0.40167642807609716,0.24361060771894566,0.8096322746628813
2022-11-10 11:00:00+01:00,0.48836985855007553,0.24028851847200042,0.837750621007807
2022-11-10 12:00:00+01:00,0.49167791108623177,0.2581998098074749,0.8552652590489708
2022-11-10 13:00:00+01:00,0.42655392308399265,0.29361599052625914,0.8829422462739531
2022-11-10 14:00:00+01:00,0.2897848799806164,0.2897995801410296,0.9072868612491128
2022-11-10 15:00:00+01:00,0.14026560502635996,0.2793614196257154,0.9099017476933995
2022-11-10 16:00:00+01:00,0.03029727042585367,0.28914915759065546,0.877562766146203
2022-11-10 17:00:00+01:00,3.7075253364970876e-05,0.29784418567096693,0.8950663147622427
2022-11-10 18:00:00+01:00,0.0,0.3553648646223961,0.89506964158978
2022-11-10 19:00:00+01:00,0.0,0.4189717043762223,0.870096256210078
2022-11-10 20:00:00+01:00,0.0,0.4014138840543304,0.858060903122782
2022-11-10 21:00:00+01:00,0.0,0.4076319236359069,0.9007895670688432
2022-11-10 22:00:00+01:00,0.0,0.4037491252938116,0.9116494410929736
2022-11-10 23:00:00+01:00,0.0,0.39595571743850144,0.9031338715400994
2022-11-11 00:00:00+01:00,0.0,0.33930974467550645,0.9018386266855926
2022-11-11 01:00:00+01:00,0.0,0.27045018211831406,0.9130389460610362
2022-11-11 02:00:00+01:00,0.0,0.2505140580984336,0.9203646202980836
2022-11-11 03:00:00+01:00,0.0,0.2603511384637468,0.9087772799858055
2022-11-11 04:00:00+01:00,0.0,0.28517126298602263,0.8281793381831085
2022-11-11 05:00:00+01:00,0.0,0.26946692264905886,0.8250144162526614
2022-11-11 06:00:00+01:00,0.0,0.22590386306138194,0.8497216554293825
2022-11-11 07:00:00+01:00,0.0,0.2664983044156963,0.7936989886444287
2022-11-11 08:00:00+01:00,0.02413024588725781,0.29405199791864783,0.78961697125621
2022-11-11 09:00:00+01:00,0.11639018623265296,0.2517251897439578,0.7859441536550745
2022-11-11 10:00:00+01:00,0.2795458438118791,0.21733622808748854,0.7882474272533712
2022-11-11 11:00:00+01:00,0.4616526999139436,0.16621660416629286,0.6036916696238467
2022-11-11 12:00:00+01:00,0.47594808211280903,0.12409344553496134,0.5242204134137686
2022-11-11 13:00:00+01:00,0.36474112073791237,0.09938635996626773,0.41009359474804824
2022-11-11 14:00:00+01:00,0.243432458287729,0.08767606265587712,0.35074077359829664
2022-11-11 15:00:00+01:00,0.12255877733125016,0.0954569106274559,0.262457860184528
2022-11-11 16:00:00+01:00,0.02952756727853019,0.13748676726535444,0.17605349538679912
2022-11-11 17:00:00+01:00,4.647461337299167e-05,0.18297866614034772,0.22231192334989353
2022-11-11 18:00:00+01:00,0.0,0.21300396533472088,0.2656061479772889
2022-11-11 19:00:00+01:00,0.0,0.22459404661511134,0.30830597941802695
2022-11-11 20:00:00+01:00,0.0,0.2488875531552222,0.2238832948899929
2022-11-11 21:00:00+01:00,0.0,0.2478307286526833,0.10685437366926899
2022-11-11 22:00:00+01:00,0.0,0.24695781673335365,0.06730615684882896
2022-11-11 23:00:00+01:00,0.0,0.19428435576767805,0.021714203335699078
2022-11-12 00:00:00+01:00,0.0,0.1295552006889993,0.041362446770759405
2022-11-12 01:00:00+01:00,0.0,0.10065131968492635,0.016913591199432223
2022-11-12 02:00:00+01:00,0.0,0.08799544255647462,0.008706307665010645
2022-11-12 03:00:00+01:00,0.0,0.07717689699101071,0.0036295688431511705
2022-11-12 04:00:00+01:00,0.0,0.06035921267471695,0.006230039034776437
2022-11-12 05:00:00+01:00,0.0,0.05816930723269876,0.026447169978708305
2022-11-12 06:00:00+01:00,0.0,0.07719394254750328,0.01739598119233499
2022-11-12 07:00:00+01:00,0.0,0.11024617372113468,0.025055447125621008
2022-11-12 08:00:00+01:00,0.03730658205850161,0.15635530116806917,0.030744322214336407
2022-11-12 09:00:00+01:00,0.16799998329002663,0.17019719017458237,0.023158046486870122
2022-11-12 10:00:00+01:00,0.32725020678592015,0.11522616762061974,0.029013262952448545
2022-11-12 11:00:00+01:00,0.44578710240707164,0.05972224714262645,0.02656028211497516
2022-11-12 12:00:00+01:00,0.47840235944823667,0.020620637683239733,0.004953646202980838
2022-11-12 13:00:00+01:00,0.432044193702011,0.009760823928372776,0.01002705819730305
2022-11-12 14:00:00+01:00,0.2909472675016083,0.006595733228069545,0.008074210432931156
2022-11-12 15:00:00+01:00,0.11990241375565004,0.006943821434338722,0.015378814762242725
2022-11-12 16:00:00+01:00,0.022194499912272635,0.011651983564495002,0.021922684528034066
2022-11-12 17:00:00+01:00,0.0,0.02802468914287765,0.016314762242725336
2022-11-12 18:00:00+01:00,0.0,0.0497362424416414,0.014669091554293825
2022-11-12 19:00:00+01:00,0.0,0.06384009473740872,0.045778255855216464
2022-11-12 20:00:00+01:00,0.0,0.05456192919814113,0.0753626242015614
2022-11-12 21:00:00+01:00,0.0,0.051148332226867384,0.06305225337118524
2022-11-12 22:00:00+01:00,0.0,0.04605171083559113,0.0787970191625266
2022-11-12 23:00:00+01:00,0.0,0.03838300468304236,0.06737934705464868
2022-11-13 00:00:00+01:00,0.0,0.0365358046399799,0.052021602200141945
2022-11-13 01:00:00+01:00,0.0,0.033389553765273715,0.043936302342086585
2022-11-13 02:00:00+01:00,0.0,0.04445929700536486,0.01485428495386799
2022-11-13 03:00:00+01:00,0.0,0.053849604363662464,0.003116128459900639
2022-11-13 04:00:00+01:00,0.0,0.06422406832576749,0.0
2022-11-13 05:00:00+01:00,0.0,0.08285217016848187,0.0
2022-11-13 06:00:00+01:00,0.0,0.08085694292429978,0.0
2022-11-13 07:00:00+01:00,0.0,0.07875136813019216,0.0
2022-11-13 08:00:00+01:00,0.039592193100452006,0.07778246281377281,0.0
2022-11-13 09:00:00+01:00,0.16846942910376056,0.07461288644070838,0.000177430801987225
2022-11-13 10:00:00+01:00,0.3464630208289818,0.04169881398812194,0.008276037970191625
2022-11-13 11:00:00+01:00,0.47448543725822756,0.01881739723323704,0.005455997161107168
2022-11-13 12:00:00+01:00,0.5098306861950554,0.015424434356664813,0.0
2022-11-13 13:00:00+01:00,0.4815918756109584,0.011841278955017675,0.0
2022-11-13 14:00:00+01:00,0.35230002339396266,0.01107961172016579,0.006883206174591909
2022-11-13 15:00:00+01:00,0.15121063756903305,0.01058170204367251,0.008714070262597587
2022-11-13 16:00:00+01:00,0.023727117780247137,0.022606893581899414,0.009150993612491127
2022-11-13 17:00:00+01:00,0.0,0.06824323111980334,0.008160707948899929
2022-11-13 18:00:00+01:00,1.514341334625571e-05,0.1139360881344984,0.025466864797728885
2022-11-13 19:00:00+01:00,0.0,0.13997362424416412,0.03427519517388218
2022-11-13 20:00:00+01:00,0.0,0.15480774406545492,0.05375266146202981
2022-11-13 21:00:00+01:00,0.0,0.15067374804873235,0.03011333392476934
2022-11-13 22:00:00+01:00,0.0,0.12353094217070676,0.00937943577004968
2022-11-13 23:00:00+01:00,0.0,0.12670590135108462,0.009849627395315825
2022-11-14 00:00:00+01:00,0.0,0.11487000520338041,0.008972453867991483
2022-11-14 01:00:00+01:00,0.0,0.11408680673927477,0.0
2022-11-14 02:00:00+01:00,0.0,0.08854807744065454,0.0
2022-11-14 03:00:00+01:00,0.0,0.06430570757002135,0.0
2022-11-14 04:00:00+01:00,0.0,0.051350187501121414,0.0
2022-11-14 05:00:00+01:00,0.0,0.035138069007589756,0.0
2022-11-14 06:00:00+01:00,0.0,0.04618986955663611,0.0
2022-11-14 07:00:00+01:00,0.0,0.06614752480577037,0.009574609652235628
2022-11-14 08:00:00+01:00,0.030016856185614383,0.08895896506558054,0.027089247693399574
2022-11-14 09:00:00+01:00,0.1473642105790841,0.11308919311718371,0.022915188076650102
2022-11-14 10:00:00+01:00,0.2906428326746819,0.08435666481258859,0.029858277146912703
2022-11-14 11:00:00+01:00,0.3707055368496687,0.06328387131501982,0.039624733853797015
2022-11-14 12:00:00+01:00,0.35603835774381937,0.06922738772361078,0.054583259403832504
2022-11-14 13:00:00+01:00,0.2617335344100126,0.0868219905621445,0.06355460432931156
2022-11-14 14:00:00+01:00,0.16726839976940236,0.10256759908851129,0.11196992547906316
2022-11-14 15:00:00+01:00,0.05144583044390044,0.11772379021405631,0.11030318488289566
2022-11-14 16:00:00+01:00,0.007285548379550335,0.11845136633592306,0.19466044180269693
2022-11-14 17:00:00+01:00,1.5665600013367977e-06,0.14870812624477417,0.19926477111426544
2022-11-14 18:00:00+01:00,0.0,0.19691206287118942,0.23348673704755143
2022-11-14 19:00:00+01:00,0.0,0.26170222309942043,0.2343982877927608
2022-11-14 20:00:00+01:00,0.0,0.2529147901602282,0.18745231547196592
2022-11-14 21:00:00+01:00,0.0,0.28147058295803207,0.2094038325053229
2022-11-14 22:00:00+01:00,0.0,0.28346850160587084,0.20055779808374732
2022-11-14 23:00:00+01:00,0.0,0.26897260151077457,0.24416585344215755
2022-11-15 00:00:00+01:00,0.0,0.24190336066603269,0.31890525195173886
2022-11-15 01:00:00+01:00,0.0,0.21568998618412788,0.5483166252661462
2022-11-15 02:00:00+01:00,0.0,0.18627025281251683,0.7594781316536551
2022-11-15 03:00:00+01:00,0.0,0.1846697647713204,0.5614886444286727
2022-11-15 04:00:00+01:00,0.0,0.21204582563292843,0.6443199964513839
2022-11-15 05:00:00+01:00,0.0,0.20829939174277357,0.7137120741660752
2022-11-15 06:00:00+01:00,0.0,0.22412305097518526,0.6912171753016323
2022-11-15 07:00:00+01:00,0.0,0.28079862917840415,0.7363056689141234
2022-11-15 08:00:00+01:00,0.028477972077634535,0.38859024276460985,0.7639471699787083
2022-11-15 09:00:00+01:00,0.1518424834362389,0.39929844078014815,0.8401969481902059
2022-11-15 10:00:00+01:00,0.3083507047431259,0.37759227028869785,0.9210599272533712
2022-11-15 11:00:00+01:00,0.3534195916082513,0.410919921769867,0.9415997604684172
2022-11-15 12:00:00+01:00,0.23138665625078325,0.426580302513771,0.9473152501774308
2022-11-15 13:00:00+01:00,0.1330380193668591,0.41264062584106365,0.9384403832505323
2022-11-15 14:00:00+01:00,0.08190393436322468,0.3493926399081334,0.9342607789212208
2022-11-15 15:00:00+01:00,0.022714075646049343,0.3460579907774568,0.9442523509581262
2022-11-15 16:00:00+01:00,0.0020924019751188496,0.3629591086071089,0.9486526348474095
2022-11-15 17:00:00+01:00,1.0443733342245319e-06,0.3685087829472664,0.9367015613910574
2022-11-15 18:00:00+01:00,0.0,0.3460113397807403,0.9302475159687722
2022-11-15 19:00:00+01:00,0.0,0.2994679992105216,0.9185736781405252
2022-11-15 20:00:00+01:00,0.0,0.2693162040442826,0.8010978530872959
2022-11-15 21:00:00+01:00,0.0,0.24162524895483825,0.7102954222853087
2022-11-15 22:00:00+01:00,0.0,0.19221197495200332,0.666722853087296
2022-11-15 23:00:00+01:00,0.0,0.18935190999946172,0.2626219836763662
2022-11-16 00:00:00+01:00,0.0,0.18440690434751406,0.2840877838892832
2022-11-16 01:00:00+01:00,0.0,0.17018552742540324,0.3262120741660752
2022-11-16 02:00:00+01:00,0.0,0.16712181292950315,0.4772688963804116
2022-11-16 03:00:00+01:00,0.0,0.22235479877271994,0.6401525904897091
2022-11-16 04:00:00+01:00,0.0,0.2653436922469632,0.6262331440738111
2022-11-16 05:00:00+01:00,0.0,0.2957395080114115,0.6352754613200852
2022-11-16 06:00:00+01:00,0.0,0.3072452586438914,0.8571726401703336
2022-11-16 07:00:00+01:00,0.0,0.32958211472556653,0.8035075851667849
2022-11-16 08:00:00+01:00,0.024413271060832655,0.344444942852529,0.8332727111426543
2022-11-16 09:00:00+01:00,0.13276439355329225,0.34549817881685896,0.8555835255500355
2022-11-16 10:00:00+01:00,0.23216105907811074,0.36899323560547614,0.8543115684882896
2022-11-16 11:00:00+01:00,0.2345803499068419,0.3534799849281395,0.8667372693399574
2022-11-16 12:00:00+01:00,0.26225415451712353,0.3057587066908295,0.9036905606813342
2022-11-16 13:00:00+01:00,0.21284955175496492,0.21902373818025225,0.8376341820440028
2022-11-16 14:00:00+01:00,0.16384859928648413,0.1935953564315576,0.8295854772888573
2022-11-16 15:00:00+01:00,0.06473182581523783,0.2002817002494034,0.7259015702625976
2022-11-16 16:00:00+01:00,0.00854036294062111,0.20378770207955788,0.6772178850248403
2022-11-16 17:00:00+01:00,1.5665600013367977e-06,0.2853524841655751,0.689136799148332
2022-11-16 18:00:00+01:00,0.0,0.30124522275850935,0.6644295599716111
2022-11-16 19:00:00+01:00,0.0,0.3332854861572139,0.7794601667849538
2022-11-16 20:00:00+01:00,0.0,0.43908007823013295,0.9045910220014194
2022-11-16 21:00:00+01:00,0.0,0.5740539716146628,0.9058286018452802
2022-11-16 22:00:00+01:00,0.0,0.6497604650745519,0.952444109297374
2022-11-16 23:00:00+01:00,0.0,0.6871350905208763,0.9394184705464868
2022-11-17 00:00:00+01:00,0.0,0.6769965729460105,0.7302830021291695
2022-11-17 01:00:00+01:00,0.0,0.641191035831554,0.7508538857345635
2022-11-17 02:00:00+01:00,0.0,0.5878034557622952,0.8197547019162527
2022-11-17 03:00:00+01:00,0.0,0.6035427843467963,0.8838382718239887
2022-11-17 04:00:00+01:00,0.0,0.6222767480666751,0.873186878992193
2022-11-17 05:00:00+01:00,0.0,0.6189196705721924,0.9039256564939673
2022-11-17 06:00:00+01:00,0.0,0.6412080813880465,0.8830121096522355
2022-11-17 07:00:00+01:00,0.0,0.6800028708305672,0.8887142920511
2022-11-17 08:00:00+01:00,0.007113226779403286,0.7049728168230671,0.9292505766501065
2022-11-17 09:00:00+01:00,0.04177023368897726,0.7017216012057489,0.9488866217175301
2022-11-17 10:00:00+01:00,0.0950332737344284,0.690362083505284,0.9508771735273243
2022-11-17 11:00:00+01:00,0.1288866353633166,0.6518068289882116,0.918966243789922
2022-11-17 12:00:00+01:00,0.18006719498032397,0.6394532862038648,0.8450640968772178
2022-11-17 13:00:00+01:00,0.2282989664881484,0.5773356898067572,0.8346766323633782
2022-11-17 14:00:00+01:00,0.1918868901904101,0.562425313548526,0.9198012775017742
2022-11-17 15:00:00+01:00,0.11524033119167175,0.4994150682719394,0.9106358676366216
2022-11-17 16:00:00+01:00,0.02106396577797458,0.4477167925645489,0.9374378992193045
2022-11-17 17:00:00+01:00,6.266240005347191e-06,0.44717671756410027,0.948667051100071
2022-11-17 18:00:00+01:00,0.0,0.43912314068864045,0.9490219127040453
2022-11-17 19:00:00+01:00,0.0,0.43961656469237254,0.9445240418736692
2022-11-17 20:00:00+01:00,0.0,0.3843719160999766,0.9256686923349893
2022-11-17 21:00:00+01:00,0.0,0.3326144295121382,0.9120652945351312
2022-11-17 22:00:00+01:00,0.0,0.3413830226257334,0.8841210521646558
2022-11-17 23:00:00+01:00,0.0,0.3294475445427305,0.8456839957416608
2022-11-18 00:00:00+01:00,0.0,0.2867484255288608,0.8568820972320795
2022-11-18 01:00:00+01:00,0.0,0.2716684908402562,0.852555003548616
2022-11-18 02:00:00+01:00,0.0,0.25791182961620585,0.8140935503903477
2022-11-18 03:00:00+01:00,0.0,0.24650835232268134,0.7067046664300922
2022-11-18 04:00:00+01:00,0.0,0.24958552383686505,0.6047240951029098
2022-11-18 05:00:00+01:00,0.0,0.26724202895950333,0.64295267033357
2022-11-18 06:00:00+01:00,0.0,0.2545610320635889,0.5596965933286018
2022-11-18 07:00:00+01:00,0.0,0.25649794556187533,0.4133982434350603
2022-11-18 08:00:00+01:00,0.019117253882980058,0.2667333536683832,0.37687189496096524
2022-11-18 09:00:00+01:00,0.0821049762300629,0.2666893940753234,0.39654897090134844
2022-11-18 10:00:00+01:00,0.12265590405133302,0.23597330127572536,0.45839469481902057
2022-11-18 11:00:00+01:00,0.12195617391740259,0.1735964329930203,0.44020803761533
2022-11-18 12:00:00+01:00,0.12205225626415124,0.1597769723503131,0.33038391589779986
2022-11-18 13:00:00+01:00,0.12788038165579124,0.14398471282722983,0.20466864797728884
2022-11-18 14:00:00+01:00,0.08283812631068853,0.12060718066495611,0.247458303761533
2022-11-18 15:00:00+01:00,0.042186416462665736,0.1155177363500978,0.21535220014194464
2022-11-18 16:00:00+01:00,0.008539840753953996,0.1272701989844437,0.17458525550035484
2022-11-18 17:00:00+01:00,6.266240005347191e-06,0.15539536719717223,0.25466643009226403
2022-11-18 18:00:00+01:00,0.0,0.174828198733246,0.2459468151171043
2022-11-18 19:00:00+01:00,0.0,0.18025137710153769,0.22013617814052516
2022-11-18 20:00:00+01:00,0.0,0.1538774155347819,0.23772955110007096
2022-11-18 21:00:00+01:00,0.0,0.11104552060718066,0.26947192157558547
2022-11-18 22:00:00+01:00,0.0,0.09659806577790536,0.28990751419446414
2022-11-18 23:00:00+01:00,0.0,0.08718712432490625,0.28650638750887153
2022-11-19 00:00:00+01:00,0.0,0.0743338775949617,0.2581041518807665
2022-11-19 01:00:00+01:00,0.0,0.06637180844383041,0.22420710610361957
2022-11-19 02:00:00+01:00,0.0,0.08021728598855256,0.18293559261887865
2022-11-19 03:00:00+01:00,0.0,0.07954443507437245,0.18896047728885734
2022-11-19 04:00:00+01:00,0.0,0.07576121866757576,0.1925124201561391
2022-11-19 05:00:00+01:00,0.0,0.07531893133332136,0.22643497161107168
2022-11-19 06:00:00+01:00,0.0,0.08248075646385444,0.25994388750887154
2022-11-19 07:00:00+01:00,0.0,0.09189797785871924,0.24256675833924768
2022-11-19 08:00:00+01:00,0.0026782954156188117,0.09099815190282239,0.24718550390347763
2022-11-19 09:00:00+01:00,0.024570449247633446,0.08654567312005455,0.28719393186657205
2022-11-19 10:00:00+01:00,0.045099695878485065,0.09280767229469075,0.268707860184528
2022-11-19 11:00:00+01:00,0.05712931012875034,0.08032942780758258,0.19567512420156138
2022-11-19 12:00:00+01:00,0.05136123620382825,0.0823210665135557,0.1672484918381831
2022-11-19 13:00:00+01:00,0.043814072304054666,0.08359679184684118,0.09369011710432931
2022-11-19 14:00:00+01:00,0.03277765709463693,0.07737247232339907,0.055977200141944634
2022-11-19 15:00:00+01:00,0.014648380385833283,0.058471641576803686,0.05697303051809794
2022-11-19 16:00:00+01:00,0.0011984184010226503,0.04028762133744819,0.03942179737402413
2022-11-19 17:00:00+01:00,0.0,0.04171047673730106,0.038074432221433634
2022-11-19 18:00:00+01:00,0.0,0.038864765937595316,0.04560858765081618
2022-11-19 19:00:00+01:00,0.0,0.0335815405594531,0.026322968417317245
2022-11-19 20:00:00+01:00,0.0,0.022880519620332655,0.00461763662171753
